LineId,Date,Time,PID,Level,Process,Component,Content,EventId,EventTemplate
3604,2015-10-17,17:12:18,412,INFO,[IPC,Server handler 4 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
3605,2015-10-17,17:12:18,537,INFO,[IPC,Server handler 0 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0017_r_000000_0 is : 0.23333333,8ba1147a,Progress of TaskAttempt attempt_1445062781478_0017_r_000000_0 is : 0.23333333
3606,2015-10-17,17:12:19,427,INFO,[IPC,Server handler 11 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
3607,2015-10-17,17:12:20,443,INFO,[IPC,Server handler 0 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
3608,2015-10-17,17:12:21,459,INFO,[IPC,Server handler 17 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
3609,2015-10-17,17:12:21,756,INFO,[IPC,Server handler 9 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0017_r_000000_0 is : 0.23333333,8ba1147a,Progress of TaskAttempt attempt_1445062781478_0017_r_000000_0 is : 0.23333333
3610,2015-10-17,17:12:22,490,INFO,[IPC,Server handler 9 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
3611,2015-10-17,17:12:23,490,INFO,[IPC,Server handler 9 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
3612,2015-10-17,17:12:23,615,INFO,[ContainerLauncher,#7] org.apache.hadoop.ipc.Client,Retrying connect to server: MININT-75DGDAM1.fareast.corp.microsoft.com/10.86.165.66:51951. Already tried 25 time(s); maxRetries=45,083cb8c4,Retrying connect to server: MININT-75DGDAM1.fareast.corp.microsoft.com/10.86.165.66:51951. Already tried 25 time(s); maxRetries=45
3613,2015-10-17,17:12:24,537,INFO,[IPC,Server handler 13 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
3614,2015-10-17,17:12:24,990,INFO,[IPC,Server handler 27 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0017_r_000000_0 is : 0.23333333,8ba1147a,Progress of TaskAttempt attempt_1445062781478_0017_r_000000_0 is : 0.23333333
3615,2015-10-17,17:12:25,537,INFO,[IPC,Server handler 13 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
3616,2015-10-17,17:12:26,600,INFO,[IPC,Server handler 27 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
3617,2015-10-17,17:12:27,615,INFO,[IPC,Server handler 12 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
3618,2015-10-17,17:12:28,225,INFO,[IPC,Server handler 6 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0017_r_000000_0 is : 0.23333333,8ba1147a,Progress of TaskAttempt attempt_1445062781478_0017_r_000000_0 is : 0.23333333
3619,2015-10-17,17:12:28,631,INFO,[IPC,Server handler 28 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
3620,2015-10-17,17:12:29,647,INFO,[IPC,Server handler 21 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
3621,2015-10-17,17:12:30,647,INFO,[IPC,Server handler 28 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
3622,2015-10-17,17:12:31,459,INFO,[IPC,Server handler 1 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0017_r_000000_0 is : 0.23333333,8ba1147a,Progress of TaskAttempt attempt_1445062781478_0017_r_000000_0 is : 0.23333333
3623,2015-10-17,17:12:31,647,INFO,[IPC,Server handler 28 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
3624,2015-10-17,17:12:32,662,INFO,[IPC,Server handler 21 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
3625,2015-10-17,17:12:33,537,INFO,[ContainerLauncher,#0] org.apache.hadoop.ipc.Client,Retrying connect to server: MININT-75DGDAM1.fareast.corp.microsoft.com/10.86.165.66:51951. Already tried 24 time(s); maxRetries=45,6ed57093,Retrying connect to server: MININT-75DGDAM1.fareast.corp.microsoft.com/10.86.165.66:51951. Already tried 24 time(s); maxRetries=45
3626,2015-10-17,17:12:33,537,INFO,[ContainerLauncher,#9] org.apache.hadoop.ipc.Client,Retrying connect to server: MININT-75DGDAM1.fareast.corp.microsoft.com/10.86.165.66:51951. Already tried 24 time(s); maxRetries=45,6ed57093,Retrying connect to server: MININT-75DGDAM1.fareast.corp.microsoft.com/10.86.165.66:51951. Already tried 24 time(s); maxRetries=45
3627,2015-10-17,17:12:33,662,INFO,[IPC,Server handler 21 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
3628,2015-10-17,17:12:34,537,INFO,[IPC,Server handler 5 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0017_r_000000_0 is : 0.23333333,8ba1147a,Progress of TaskAttempt attempt_1445062781478_0017_r_000000_0 is : 0.23333333
3629,2015-10-17,17:12:34,662,INFO,[IPC,Server handler 28 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
3630,2015-10-17,17:12:35,678,INFO,[IPC,Server handler 12 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
3631,2015-10-17,17:12:36,694,INFO,[IPC,Server handler 16 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
3632,2015-10-17,17:12:37,694,INFO,[IPC,Server handler 12 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0017_r_000000_0 is : 0.23333333,8ba1147a,Progress of TaskAttempt attempt_1445062781478_0017_r_000000_0 is : 0.23333333
3633,2015-10-17,17:12:37,709,INFO,[IPC,Server handler 14 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
3634,2015-10-17,17:12:38,741,INFO,[IPC,Server handler 29 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
3635,2015-10-17,17:12:39,756,INFO,[IPC,Server handler 6 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
3636,2015-10-17,17:12:40,772,INFO,[IPC,Server handler 24 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
3637,2015-10-17,17:12:40,866,INFO,[IPC,Server handler 23 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0017_r_000000_0 is : 0.23333333,8ba1147a,Progress of TaskAttempt attempt_1445062781478_0017_r_000000_0 is : 0.23333333
3638,2015-10-17,17:12:41,772,INFO,[IPC,Server handler 24 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
3639,2015-10-17,17:12:42,819,INFO,[IPC,Server handler 23 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
3640,2015-10-17,17:12:43,616,INFO,[ContainerLauncher,#7] org.apache.hadoop.ipc.Client,Retrying connect to server: MININT-75DGDAM1.fareast.corp.microsoft.com/10.86.165.66:51951. Already tried 26 time(s); maxRetries=45,6ba12e70,Retrying connect to server: MININT-75DGDAM1.fareast.corp.microsoft.com/10.86.165.66:51951. Already tried 26 time(s); maxRetries=45
3641,2015-10-17,17:12:43,835,INFO,[IPC,Server handler 20 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
3642,2015-10-17,17:12:44,225,INFO,[IPC,Server handler 15 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0017_r_000000_0 is : 0.23333333,8ba1147a,Progress of TaskAttempt attempt_1445062781478_0017_r_000000_0 is : 0.23333333
3643,2015-10-17,17:12:44,882,INFO,[IPC,Server handler 15 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
3644,2015-10-17,17:12:45,913,INFO,[IPC,Server handler 22 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
3645,2015-10-17,17:12:46,929,INFO,[IPC,Server handler 18 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
3646,2015-10-17,17:12:47,429,INFO,[IPC,Server handler 1 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0017_r_000000_0 is : 0.23333333,8ba1147a,Progress of TaskAttempt attempt_1445062781478_0017_r_000000_0 is : 0.23333333
3647,2015-10-17,17:12:47,944,INFO,[IPC,Server handler 1 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
3648,2015-10-17,17:12:48,944,INFO,[IPC,Server handler 18 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
3649,2015-10-17,17:12:49,960,INFO,[IPC,Server handler 19 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
3650,2015-10-17,17:12:50,601,INFO,[IPC,Server handler 4 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0017_r_000000_0 is : 0.23333333,8ba1147a,Progress of TaskAttempt attempt_1445062781478_0017_r_000000_0 is : 0.23333333
3651,2015-10-17,17:12:50,976,INFO,[IPC,Server handler 4 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
3652,2015-10-17,17:12:51,991,INFO,[IPC,Server handler 2 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
3653,2015-10-17,17:12:52,991,INFO,[IPC,Server handler 4 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
3654,2015-10-17,17:12:53,538,INFO,[ContainerLauncher,#9] org.apache.hadoop.ipc.Client,Retrying connect to server: MININT-75DGDAM1.fareast.corp.microsoft.com/10.86.165.66:51951. Already tried 25 time(s); maxRetries=45,083cb8c4,Retrying connect to server: MININT-75DGDAM1.fareast.corp.microsoft.com/10.86.165.66:51951. Already tried 25 time(s); maxRetries=45
3655,2015-10-17,17:12:53,538,INFO,[ContainerLauncher,#0] org.apache.hadoop.ipc.Client,Retrying connect to server: MININT-75DGDAM1.fareast.corp.microsoft.com/10.86.165.66:51951. Already tried 25 time(s); maxRetries=45,083cb8c4,Retrying connect to server: MININT-75DGDAM1.fareast.corp.microsoft.com/10.86.165.66:51951. Already tried 25 time(s); maxRetries=45
3656,2015-10-17,17:12:53,819,INFO,[IPC,Server handler 13 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0017_r_000000_0 is : 0.23333333,8ba1147a,Progress of TaskAttempt attempt_1445062781478_0017_r_000000_0 is : 0.23333333
3657,2015-10-17,17:12:54,007,INFO,[IPC,Server handler 5 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
3658,2015-10-17,17:12:55,007,INFO,[IPC,Server handler 18 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
3659,2015-10-17,17:12:56,382,INFO,[IPC,Server handler 10 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
3660,2015-10-17,17:12:57,038,INFO,[IPC,Server handler 1 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0017_r_000000_0 is : 0.23333333,8ba1147a,Progress of TaskAttempt attempt_1445062781478_0017_r_000000_0 is : 0.23333333
3661,2015-10-17,17:12:57,398,INFO,[IPC,Server handler 25 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
