LineId,Date,Time,PID,Level,Process,Component,Content,EventId,EventTemplate
976,2015-10-17,15:47:02,368,INFO,[ContainerLauncher,#3] org.apache.hadoop.yarn.client.api.impl.ContainerManagementProtocolProxy,Opening proxy : MSRA-SA-39.fareast.corp.microsoft.com:49130,56cd7c31,Opening proxy : MSRA-SA-39.fareast.corp.microsoft.com:49130
977,2015-10-17,15:47:02,378,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0015_m_000003_0 TaskAttempt Transitioned from SUCCESS_CONTAINER_CLEANUP to SUCCEEDED,c36bc9a9,attempt_1445062781478_0015_m_000003_0 TaskAttempt Transitioned from SUCCESS_CONTAINER_CLEANUP to SUCCEEDED
978,2015-10-17,15:47:02,379,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,Task succeeded with attempt attempt_1445062781478_0015_m_000003_0,8bc92874,Task succeeded with attempt attempt_1445062781478_0015_m_000003_0
979,2015-10-17,15:47:02,379,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,task_1445062781478_0015_m_000003 Task Transitioned from RUNNING to SUCCEEDED,d8674e34,task_1445062781478_0015_m_000003 Task Transitioned from RUNNING to SUCCEEDED
980,2015-10-17,15:47:02,379,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.JobImpl,Num completed Tasks: 2,11e13a22,Num completed Tasks: 2
981,2015-10-17,15:47:02,842,INFO,[IPC,Server handler 25 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0015_m_000006_0 is : 0.5750935,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
982,2015-10-17,15:47:02,933,INFO,[IPC,Server handler 1 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0015_m_000004_0 is : 0.67305523,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
983,2015-10-17,15:47:02,989,INFO,[IPC,Server handler 3 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0015_m_000001_0 is : 0.36319977,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
984,2015-10-17,15:47:03,058,INFO,[IPC,Server handler 12 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0015_r_000000_0. startIndex 1 maxEvents 10000,1afd39a5,MapCompletionEvents request from attempt_1445062781478_0015_r_000000_0. startIndex 1 maxEvents 10000
985,2015-10-17,15:47:03,136,INFO,[IPC,Server handler 8 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0015_m_000008_0 is : 0.3637686,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
986,2015-10-17,15:47:03,186,INFO,[IPC,Server handler 21 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0015_m_000005_0 is : 0.27324772,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
987,2015-10-17,15:47:03,230,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Before Scheduling: PendingReds:0 ScheduledMaps:1 ScheduledReds:0 AssignedMaps:10 AssignedReds:1 CompletedMaps:2 CompletedReds:0 ContAlloc:13 ContRel:1 HostLocal:7 RackLocal:4,1d929fa9,Before Scheduling: PendingReds:0 ScheduledMaps:1 ScheduledReds:0 AssignedMaps:10 AssignedReds:1 CompletedMaps:2 CompletedReds:0 ContAlloc:13 ContRel:1 HostLocal:7 RackLocal:4
988,2015-10-17,15:47:03,232,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Got allocated containers 1,04b44295,Got allocated containers 1
989,2015-10-17,15:47:03,233,INFO,[RMCommunicator,Allocator] org.apache.hadoop.yarn.util.RackResolver,Resolved MININT-75DGDAM1.fareast.corp.microsoft.com to /default-rack,eba928da,Resolved MININT-75DGDAM1.fareast.corp.microsoft.com to /default-rack
990,2015-10-17,15:47:03,233,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Assigned container container_1445062781478_0015_01_000015 to attempt_1445062781478_0015_m_000001_1,17557b70,Assigned container container_1445062781478_0015_01_000015 to attempt_1445062781478_0015_m_000001_1
991,2015-10-17,15:47:03,233,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,After Scheduling: PendingReds:0 ScheduledMaps:0 ScheduledReds:0 AssignedMaps:11 AssignedReds:1 CompletedMaps:2 CompletedReds:0 ContAlloc:14 ContRel:1 HostLocal:7 RackLocal:5,c2d0a28b,After Scheduling: PendingReds:0 ScheduledMaps:0 ScheduledReds:0 AssignedMaps:11 AssignedReds:1 CompletedMaps:2 CompletedReds:0 ContAlloc:14 ContRel:1 HostLocal:7 RackLocal:5
992,2015-10-17,15:47:03,234,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.yarn.util.RackResolver,Resolved MININT-75DGDAM1.fareast.corp.microsoft.com to /default-rack,eba928da,Resolved MININT-75DGDAM1.fareast.corp.microsoft.com to /default-rack
993,2015-10-17,15:47:03,234,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0015_m_000001_1 TaskAttempt Transitioned from UNASSIGNED to ASSIGNED,f7491427,attempt_1445062781478_0015_m_000001_1 TaskAttempt Transitioned from UNASSIGNED to ASSIGNED
994,2015-10-17,15:47:03,234,INFO,[ContainerLauncher,#4] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Processing the event EventType: CONTAINER_REMOTE_LAUNCH for container container_1445062781478_0015_01_000015 taskAttempt attempt_1445062781478_0015_m_000001_1,30114def,Processing the event EventType: CONTAINER_REMOTE_LAUNCH for container container_1445062781478_0015_01_000015 taskAttempt attempt_1445062781478_0015_m_000001_1
995,2015-10-17,15:47:03,234,INFO,[ContainerLauncher,#4] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Launching attempt_1445062781478_0015_m_000001_1,9bbe286e,Launching attempt_1445062781478_0015_m_000001_1
996,2015-10-17,15:47:03,235,INFO,[ContainerLauncher,#4] org.apache.hadoop.yarn.client.api.impl.ContainerManagementProtocolProxy,Opening proxy : MININT-75DGDAM1.fareast.corp.microsoft.com:51951,c6d6d554,Opening proxy : MININT-75DGDAM1.fareast.corp.microsoft.com:51951
997,2015-10-17,15:47:03,258,INFO,[IPC,Server handler 15 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0015_m_000009_0 is : 0.3312482,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
998,2015-10-17,15:47:03,687,INFO,[ContainerLauncher,#4] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Shuffle port returned by ContainerManager for attempt_1445062781478_0015_m_000001_1 : 13562,218b069b,Shuffle port returned by ContainerManager for attempt_1445062781478_0015_m_000001_1 : 13562
999,2015-10-17,15:47:03,687,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,TaskAttempt: [attempt_1445062781478_0015_m_000001_1] using containerId: [container_1445062781478_0015_01_000015 on NM: [MININT-75DGDAM1.fareast.corp.microsoft.com:51951],e750ec88,TaskAttempt: [attempt_1445062781478_0015_m_000001_1] using containerId: [container_1445062781478_0015_01_000015 on NM: [MININT-75DGDAM1.fareast.corp.microsoft.com:51951]
1000,2015-10-17,15:47:03,688,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0015_m_000001_1 TaskAttempt Transitioned from ASSIGNED to RUNNING,0737f72e,attempt_1445062781478_0015_m_000001_1 TaskAttempt Transitioned from ASSIGNED to RUNNING
1001,2015-10-17,15:47:03,688,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.speculate.DefaultSpeculator,ATTEMPT_START task_1445062781478_0015_m_000001,4f6794fb,ATTEMPT_START task_1445062781478_0015_m_000001
1002,2015-10-17,15:47:03,783,INFO,[IPC,Server handler 10 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0015_m_000005_1 is : 0.10685723,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1003,2015-10-17,15:47:03,851,INFO,[IPC,Server handler 18 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0015_m_000002_0 is : 0.41036034,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1004,2015-10-17,15:47:04,058,INFO,[IPC,Server handler 12 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0015_r_000000_0. startIndex 2 maxEvents 10000,441ebb60,MapCompletionEvents request from attempt_1445062781478_0015_r_000000_0. startIndex 2 maxEvents 10000
1005,2015-10-17,15:47:04,235,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerRequestor,"getResources() for application_1445062781478_0015: ask=4 release= 0 newContainers=0 finishedContainers=1 resourcelimit=<memory:5120, vCores:-30> knownNMs=5",bd662890,"getResources() for application_1445062781478_0015: ask=4 release= 0 newContainers=0 finishedContainers=1 resourcelimit=<memory:5120, vCores:-30> knownNMs=5"
1006,2015-10-17,15:47:04,235,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Received completed container container_1445062781478_0015_01_000005,d1cc0ae4,Received completed container container_1445062781478_0015_01_000005
1007,2015-10-17,15:47:04,235,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,After Scheduling: PendingReds:0 ScheduledMaps:0 ScheduledReds:0 AssignedMaps:10 AssignedReds:1 CompletedMaps:2 CompletedReds:0 ContAlloc:14 ContRel:1 HostLocal:7 RackLocal:5,45dbfe08,After Scheduling: PendingReds:0 ScheduledMaps:0 ScheduledReds:0 AssignedMaps:10 AssignedReds:1 CompletedMaps:2 CompletedReds:0 ContAlloc:14 ContRel:1 HostLocal:7 RackLocal:5
1008,2015-10-17,15:47:04,235,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,Diagnostics report from attempt_1445062781478_0015_m_000003_0: Container killed by the ApplicationMaster.,dcb71ad8,Diagnostics report from attempt_1445062781478_0015_m_000003_0: Container killed by the ApplicationMaster.
1009,2015-10-17,15:47:05,012,INFO,[IPC,Server handler 16 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0015_r_000000_0 is : 0.06666667,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1010,2015-10-17,15:47:05,058,INFO,[IPC,Server handler 12 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0015_r_000000_0. startIndex 2 maxEvents 10000,441ebb60,MapCompletionEvents request from attempt_1445062781478_0015_r_000000_0. startIndex 2 maxEvents 10000
1011,2015-10-17,15:47:05,332,INFO,[IPC,Server handler 19 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0015_m_000007_0 is : 0.43984106,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1012,2015-10-17,15:47:05,857,INFO,[IPC,Server handler 29 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0015_m_000006_0 is : 0.6210422,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1013,2015-10-17,15:47:05,943,INFO,[IPC,Server handler 3 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0015_m_000004_0 is : 0.7057567,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1014,2015-10-17,15:47:06,058,INFO,[IPC,Server handler 12 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0015_r_000000_0. startIndex 2 maxEvents 10000,441ebb60,MapCompletionEvents request from attempt_1445062781478_0015_r_000000_0. startIndex 2 maxEvents 10000
1015,2015-10-17,15:47:06,154,INFO,[IPC,Server handler 21 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0015_m_000008_0 is : 0.37092695,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1016,2015-10-17,15:47:06,195,INFO,[IPC,Server handler 15 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0015_m_000001_0 is : 0.38397956,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1017,2015-10-17,15:47:06,403,INFO,[IPC,Server handler 28 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0015_m_000005_0 is : 0.27813601,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1018,2015-10-17,15:47:06,443,INFO,[IPC,Server handler 4 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0015_m_000009_0 is : 0.34834456,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1019,2015-10-17,15:47:06,802,INFO,[IPC,Server handler 7 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0015_m_000005_1 is : 0.12924723,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1020,2015-10-17,15:47:06,952,INFO,[Socket,Reader #1 for port 40658] SecurityLogger.org.apache.hadoop.ipc.Server,Auth successful for job_1445062781478_0015 (auth:SIMPLE),bf955851,Auth successful for job_1445062781478_0015 (auth:SIMPLE)
1021,2015-10-17,15:47:07,034,INFO,[IPC,Server handler 12 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0015_m_000002_0 is : 0.4266445,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1022,2015-10-17,15:47:07,057,INFO,[IPC,Server handler 14 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0015_r_000000_0. startIndex 2 maxEvents 10000,441ebb60,MapCompletionEvents request from attempt_1445062781478_0015_r_000000_0. startIndex 2 maxEvents 10000
1023,2015-10-17,15:47:07,890,INFO,[IPC,Server handler 17 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,JVM with ID : jvm_1445062781478_0015_m_000015 asked for a task,86af5296,JVM with ID : jvm_1445062781478_0015_m_000015 asked for a task
1024,2015-10-17,15:47:07,890,INFO,[IPC,Server handler 17 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,JVM with ID: jvm_1445062781478_0015_m_000015 given task: attempt_1445062781478_0015_m_000001_1,7f3b2de7,JVM with ID: jvm_1445062781478_0015_m_000015 given task: attempt_1445062781478_0015_m_000001_1
1025,2015-10-17,15:47:08,021,INFO,[IPC,Server handler 12 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0015_r_000000_0 is : 0.06666667,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1026,2015-10-17,15:47:08,058,INFO,[IPC,Server handler 14 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0015_r_000000_0. startIndex 2 maxEvents 10000,441ebb60,MapCompletionEvents request from attempt_1445062781478_0015_r_000000_0. startIndex 2 maxEvents 10000
1027,2015-10-17,15:47:08,350,INFO,[IPC,Server handler 28 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0015_m_000007_0 is : 0.44964966,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1028,2015-10-17,15:47:08,871,INFO,[IPC,Server handler 17 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0015_m_000006_0 is : 0.6210422,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1029,2015-10-17,15:47:08,942,INFO,[IPC,Server handler 3 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0015_m_000004_0 is : 0.75825083,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1030,2015-10-17,15:47:09,057,INFO,[IPC,Server handler 14 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0015_r_000000_0. startIndex 2 maxEvents 10000,441ebb60,MapCompletionEvents request from attempt_1445062781478_0015_r_000000_0. startIndex 2 maxEvents 10000
1031,2015-10-17,15:47:09,172,INFO,[IPC,Server handler 15 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0015_m_000008_0 is : 0.43489355,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1032,2015-10-17,15:47:09,434,INFO,[IPC,Server handler 4 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0015_m_000001_0 is : 0.4067759,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1033,2015-10-17,15:47:09,537,INFO,[IPC,Server handler 9 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0015_m_000005_0 is : 0.27813601,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1034,2015-10-17,15:47:09,561,INFO,[IPC,Server handler 24 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0015_m_000009_0 is : 0.3645531,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1035,2015-10-17,15:47:09,820,INFO,[IPC,Server handler 23 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0015_m_000005_1 is : 0.18837634,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1036,2015-10-17,15:47:10,057,INFO,[IPC,Server handler 14 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0015_r_000000_0. startIndex 2 maxEvents 10000,441ebb60,MapCompletionEvents request from attempt_1445062781478_0015_r_000000_0. startIndex 2 maxEvents 10000
1037,2015-10-17,15:47:10,372,INFO,[IPC,Server handler 4 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0015_m_000002_0 is : 0.44702384,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1038,2015-10-17,15:47:11,025,INFO,[IPC,Server handler 14 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0015_r_000000_0 is : 0.06666667,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1039,2015-10-17,15:47:11,057,INFO,[IPC,Server handler 20 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0015_r_000000_0. startIndex 2 maxEvents 10000,441ebb60,MapCompletionEvents request from attempt_1445062781478_0015_r_000000_0. startIndex 2 maxEvents 10000
1040,2015-10-17,15:47:11,368,INFO,[IPC,Server handler 4 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0015_m_000007_0 is : 0.44964966,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1041,2015-10-17,15:47:11,880,INFO,[IPC,Server handler 5 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0015_m_000006_0 is : 0.6210422,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1042,2015-10-17,15:47:11,942,INFO,[IPC,Server handler 3 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0015_m_000004_0 is : 0.80310273,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1043,2015-10-17,15:47:12,057,INFO,[IPC,Server handler 20 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0015_r_000000_0. startIndex 2 maxEvents 10000,441ebb60,MapCompletionEvents request from attempt_1445062781478_0015_r_000000_0. startIndex 2 maxEvents 10000
1044,2015-10-17,15:47:12,190,INFO,[IPC,Server handler 19 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0015_m_000008_0 is : 0.44950172,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1045,2015-10-17,15:47:12,860,INFO,[IPC,Server handler 17 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0015_m_000005_1 is : 0.19247705,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
