LineId,Date,Time,PID,Level,Process,Component,Content,EventId,EventTemplate
451,2015-10-17,15:39:05,020,INFO,[IPC,Server handler 26 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000002_0 is : 0.20810862,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
452,2015-10-17,15:39:05,207,INFO,[IPC,Server handler 16 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000000_0 is : 0.31884363,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
453,2015-10-17,15:39:05,926,INFO,[IPC,Server handler 8 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000009_0 is : 0.26373842,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
454,2015-10-17,15:39:05,926,INFO,[IPC,Server handler 0 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000006_0 is : 0.06546096,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
455,2015-10-17,15:39:05,973,INFO,[IPC,Server handler 26 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000007_0 is : 0.09151366,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
456,2015-10-17,15:39:07,379,INFO,[IPC,Server handler 27 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000005_0 is : 0.12766632,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
457,2015-10-17,15:39:07,426,INFO,[IPC,Server handler 24 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000003_0 is : 0.25175232,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
458,2015-10-17,15:39:07,520,INFO,[IPC,Server handler 29 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000001_0 is : 0.27776006,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
459,2015-10-17,15:39:07,645,INFO,[IPC,Server handler 7 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000008_0 is : 0.05764207,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
460,2015-10-17,15:39:07,832,INFO,[IPC,Server handler 25 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000004_0 is : 0.086956725,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
461,2015-10-17,15:39:08,145,INFO,[IPC,Server handler 12 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000002_0 is : 0.21918426,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
462,2015-10-17,15:39:08,316,INFO,[IPC,Server handler 5 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000000_0 is : 0.34033573,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
463,2015-10-17,15:39:09,082,INFO,[IPC,Server handler 20 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000009_0 is : 0.27543733,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
464,2015-10-17,15:39:09,317,INFO,[IPC,Server handler 5 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000006_0 is : 0.06806611,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
465,2015-10-17,15:39:09,504,INFO,[IPC,Server handler 19 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000007_0 is : 0.09835483,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
466,2015-10-17,15:39:10,582,INFO,[IPC,Server handler 7 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000003_0 is : 0.26054576,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
467,2015-10-17,15:39:10,613,INFO,[IPC,Server handler 22 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000001_0 is : 0.28716508,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
468,2015-10-17,15:39:10,692,INFO,[IPC,Server handler 9 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000008_0 is : 0.06301557,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
469,2015-10-17,15:39:10,863,INFO,[IPC,Server handler 28 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000005_0 is : 0.13320138,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
470,2015-10-17,15:39:10,879,INFO,[IPC,Server handler 8 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000004_0 is : 0.09086504,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
471,2015-10-17,15:39:11,270,INFO,[IPC,Server handler 16 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000002_0 is : 0.22993122,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
472,2015-10-17,15:39:11,410,INFO,[IPC,Server handler 27 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000000_0 is : 0.35010943,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
473,2015-10-17,15:39:12,410,INFO,[IPC,Server handler 4 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000009_0 is : 0.286241,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
474,2015-10-17,15:39:12,629,INFO,[IPC,Server handler 9 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000006_0 is : 0.07295211,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
475,2015-10-17,15:39:13,035,INFO,[IPC,Server handler 0 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000007_0 is : 0.10258675,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
476,2015-10-17,15:39:13,738,INFO,[IPC,Server handler 23 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000008_0 is : 0.06643759,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
477,2015-10-17,15:39:13,910,INFO,[IPC,Server handler 8 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000004_0 is : 0.09412231,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
478,2015-10-17,15:39:13,942,INFO,[IPC,Server handler 26 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000003_0 is : 0.2773904,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
479,2015-10-17,15:39:13,973,INFO,[IPC,Server handler 0 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000001_0 is : 0.31362966,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
480,2015-10-17,15:39:14,004,INFO,[IPC,Server handler 20 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000005_0 is : 0.13548382,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
481,2015-10-17,15:39:14,363,INFO,[IPC,Server handler 27 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000002_0 is : 0.2546826,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
482,2015-10-17,15:39:14,770,INFO,[IPC,Server handler 15 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000000_0 is : 0.3624012,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
483,2015-10-17,15:39:16,098,INFO,[IPC,Server handler 14 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000006_0 is : 0.07718326,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
484,2015-10-17,15:39:16,332,INFO,[IPC,Server handler 17 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000009_0 is : 0.29973805,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
485,2015-10-17,15:39:16,442,INFO,[IPC,Server handler 4 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000007_0 is : 0.10681946,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
486,2015-10-17,15:39:16,895,INFO,[IPC,Server handler 18 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000008_0 is : 0.07067099,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
487,2015-10-17,15:39:16,989,INFO,[IPC,Server handler 26 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000004_0 is : 0.09672714,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
488,2015-10-17,15:39:17,067,INFO,[IPC,Server handler 14 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000003_0 is : 0.27765483,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
489,2015-10-17,15:39:17,129,INFO,[IPC,Server handler 12 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000001_0 is : 0.3422894,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
490,2015-10-17,15:39:17,160,INFO,[IPC,Server handler 16 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000005_0 is : 0.14069442,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
491,2015-10-17,15:39:17,426,INFO,[IPC,Server handler 4 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000002_0 is : 0.27349794,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
492,2015-10-17,15:39:17,910,INFO,[IPC,Server handler 28 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000000_0 is : 0.3624012,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
493,2015-10-17,15:39:19,489,INFO,[IPC,Server handler 24 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000009_0 is : 0.31594294,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
494,2015-10-17,15:39:19,535,INFO,[IPC,Server handler 19 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000006_0 is : 0.08174464,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
495,2015-10-17,15:39:19,926,INFO,[IPC,Server handler 18 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000008_0 is : 0.0755542,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
496,2015-10-17,15:39:20,020,INFO,[IPC,Server handler 0 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000004_0 is : 0.100959904,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
497,2015-10-17,15:39:20,114,INFO,[IPC,Server handler 12 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000003_0 is : 0.28562176,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
498,2015-10-17,15:39:20,114,INFO,[IPC,Server handler 16 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000007_0 is : 0.10681946,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
499,2015-10-17,15:39:20,192,INFO,[IPC,Server handler 17 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000001_0 is : 0.36319977,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
500,2015-10-17,15:39:20,379,INFO,[IPC,Server handler 21 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000005_0 is : 0.14622976,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
501,2015-10-17,15:39:20,473,INFO,[IPC,Server handler 24 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000002_0 is : 0.27772525,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
502,2015-10-17,15:39:21,082,INFO,[IPC,Server handler 14 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000000_0 is : 0.4170679,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
503,2015-10-17,15:39:22,989,INFO,[IPC,Server handler 25 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000009_0 is : 0.3285468,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
504,2015-10-17,15:39:22,989,INFO,[IPC,Server handler 8 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000008_0 is : 0.07980798,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
505,2015-10-17,15:39:23,082,INFO,[IPC,Server handler 20 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000004_0 is : 0.10291381,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
506,2015-10-17,15:39:23,160,INFO,[IPC,Server handler 16 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000003_0 is : 0.31754074,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
507,2015-10-17,15:39:23,239,INFO,[IPC,Server handler 21 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000001_0 is : 0.36319977,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
508,2015-10-17,15:39:23,535,INFO,[IPC,Server handler 19 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000007_0 is : 0.10779751,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
509,2015-10-17,15:39:23,535,INFO,[IPC,Server handler 29 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000006_0 is : 0.092818365,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
510,2015-10-17,15:39:23,582,INFO,[IPC,Server handler 7 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000002_0 is : 0.27772525,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
511,2015-10-17,15:39:24,176,INFO,[IPC,Server handler 12 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000000_0 is : 0.44789755,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
512,2015-10-17,15:39:24,286,INFO,[IPC,Server handler 27 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000005_0 is : 0.15209244,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
513,2015-10-17,15:39:26,067,INFO,[IPC,Server handler 0 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000008_0 is : 0.084349364,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
514,2015-10-17,15:39:26,114,INFO,[IPC,Server handler 12 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000004_0 is : 0.10519451,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
515,2015-10-17,15:39:26,129,INFO,[IPC,Server handler 16 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000009_0 is : 0.3420474,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
516,2015-10-17,15:39:26,332,INFO,[IPC,Server handler 13 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000001_0 is : 0.36319977,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
517,2015-10-17,15:39:26,504,INFO,[IPC,Server handler 24 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000003_0 is : 0.33219588,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
518,2015-10-17,15:39:26,629,INFO,[IPC,Server handler 7 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000002_0 is : 0.28204134,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
519,2015-10-17,15:39:26,864,INFO,[IPC,Server handler 23 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000007_0 is : 0.10975322,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
520,2015-10-17,15:39:26,926,INFO,[IPC,Server handler 2 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000006_0 is : 0.0947728,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
521,2015-10-17,15:39:28,036,INFO,[IPC,Server handler 8 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000005_0 is : 0.15990855,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
522,2015-10-17,15:39:28,098,INFO,[IPC,Server handler 26 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000000_0 is : 0.44789755,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
523,2015-10-17,15:39:29,129,INFO,[IPC,Server handler 20 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000008_0 is : 0.08760695,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
524,2015-10-17,15:39:29,176,INFO,[IPC,Server handler 17 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000004_0 is : 0.10682103,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
525,2015-10-17,15:39:29,442,INFO,[IPC,Server handler 5 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000009_0 is : 0.34834456,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
526,2015-10-17,15:39:29,442,INFO,[IPC,Server handler 3 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000001_0 is : 0.37577674,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
527,2015-10-17,15:39:29,598,INFO,[IPC,Server handler 7 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000003_0 is : 0.36323506,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
528,2015-10-17,15:39:29,723,INFO,[IPC,Server handler 22 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000002_0 is : 0.29441723,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
529,2015-10-17,15:39:30,832,INFO,[IPC,Server handler 23 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000007_0 is : 0.11887241,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
530,2015-10-17,15:39:31,161,INFO,[IPC,Server handler 17 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000000_0 is : 0.44789755,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
531,2015-10-17,15:39:31,364,INFO,[IPC,Server handler 13 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000006_0 is : 0.10128656,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
532,2015-10-17,15:39:32,208,INFO,[IPC,Server handler 16 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000008_0 is : 0.093140826,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
533,2015-10-17,15:39:32,270,INFO,[IPC,Server handler 21 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000004_0 is : 0.110731624,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
534,2015-10-17,15:39:32,770,INFO,[IPC,Server handler 9 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000002_0 is : 0.31037566,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
