LineId,Date,Time,PID,Level,Process,Component,Content,EventId,EventTemplate
1243,2015-10-17,16:51:36,631,INFO,[IPC,Server handler 9 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0018_r_000000_0. startIndex 2 maxEvents 10000,0659fd79,"MapCompletionEvents request from attempt_1445062781478_0018_r_000000_0. startIndex *{1,1} maxEvents 10000"
1244,2015-10-17,16:51:36,647,INFO,[IPC,Server handler 10 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000006_1 is : 0.72951955,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1245,2015-10-17,16:51:36,756,INFO,[IPC,Server handler 0 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000002_1 is : 0.27772525,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1246,2015-10-17,16:51:36,850,INFO,[IPC,Server handler 3 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000002_0 is : 0.36317363,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1247,2015-10-17,16:51:36,928,INFO,[IPC,Server handler 29 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_r_000000_0 is : 0.06666667,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1248,2015-10-17,16:51:37,459,INFO,[IPC,Server handler 17 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000008_0 is : 0.3637686,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1249,2015-10-17,16:51:37,678,INFO,[IPC,Server handler 0 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0018_r_000000_0. startIndex 2 maxEvents 10000,0659fd79,"MapCompletionEvents request from attempt_1445062781478_0018_r_000000_0. startIndex *{1,1} maxEvents 10000"
1250,2015-10-17,16:51:37,678,INFO,[IPC,Server handler 8 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000008_1 is : 0.21803707,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1251,2015-10-17,16:51:38,413,INFO,[IPC,Server handler 17 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000007_0 is : 0.3638923,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1252,2015-10-17,16:51:38,647,INFO,[IPC,Server handler 9 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000003_1 is : 0.6199081,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1253,2015-10-17,16:51:38,663,INFO,[IPC,Server handler 10 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000006_0 is : 0.3599502,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1254,2015-10-17,16:51:38,694,INFO,[IPC,Server handler 12 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0018_r_000000_0. startIndex 2 maxEvents 10000,0659fd79,"MapCompletionEvents request from attempt_1445062781478_0018_r_000000_0. startIndex *{1,1} maxEvents 10000"
1255,2015-10-17,16:51:38,803,INFO,[IPC,Server handler 18 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000005_1 is : 0.10685723,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1256,2015-10-17,16:51:38,991,INFO,[IPC,Server handler 26 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000007_1 is : 0.11522383,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1257,2015-10-17,16:51:39,100,INFO,[IPC,Server handler 5 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000003_0 is : 0.35726097,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1258,2015-10-17,16:51:39,303,INFO,[IPC,Server handler 4 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000004_0 is : 0.36388028,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1259,2015-10-17,16:51:39,319,INFO,[IPC,Server handler 17 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000005_0 is : 0.5352021,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1260,2015-10-17,16:51:39,694,INFO,[IPC,Server handler 0 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000006_1 is : 0.82172185,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1261,2015-10-17,16:51:39,725,INFO,[IPC,Server handler 18 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0018_r_000000_0. startIndex 2 maxEvents 10000,0659fd79,"MapCompletionEvents request from attempt_1445062781478_0018_r_000000_0. startIndex *{1,1} maxEvents 10000"
1262,2015-10-17,16:51:39,788,INFO,[IPC,Server handler 3 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000009_0 is : 0.7701492,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1263,2015-10-17,16:51:39,819,INFO,[IPC,Server handler 23 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000002_1 is : 0.27772525,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1264,2015-10-17,16:51:39,975,INFO,[IPC,Server handler 13 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_r_000000_0 is : 0.06666667,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1265,2015-10-17,16:51:40,678,INFO,[IPC,Server handler 10 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000008_1 is : 0.27811313,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1266,2015-10-17,16:51:40,741,INFO,[IPC,Server handler 3 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0018_r_000000_0. startIndex 2 maxEvents 10000,0659fd79,"MapCompletionEvents request from attempt_1445062781478_0018_r_000000_0. startIndex *{1,1} maxEvents 10000"
1267,2015-10-17,16:51:40,959,INFO,[IPC,Server handler 29 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000002_0 is : 0.36317363,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1268,2015-10-17,16:51:41,397,INFO,[IPC,Server handler 16 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000004_1 is : 0.5352028,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1269,2015-10-17,16:51:41,428,INFO,[IPC,Server handler 15 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000008_0 is : 0.3637686,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1270,2015-10-17,16:51:41,725,INFO,[IPC,Server handler 10 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000003_1 is : 0.6199081,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1271,2015-10-17,16:51:41,772,INFO,[IPC,Server handler 23 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0018_r_000000_0. startIndex 2 maxEvents 10000,0659fd79,"MapCompletionEvents request from attempt_1445062781478_0018_r_000000_0. startIndex *{1,1} maxEvents 10000"
1272,2015-10-17,16:51:41,881,INFO,[IPC,Server handler 29 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000005_1 is : 0.11506424,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1273,2015-10-17,16:51:42,022,INFO,[IPC,Server handler 5 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000007_1 is : 0.134505,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1274,2015-10-17,16:51:42,272,INFO,[IPC,Server handler 21 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000007_0 is : 0.3638923,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1275,2015-10-17,16:51:42,350,INFO,[IPC,Server handler 16 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000005_0 is : 0.53835404,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1276,2015-10-17,16:51:42,772,INFO,[IPC,Server handler 23 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000006_1 is : 0.8518145,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1277,2015-10-17,16:51:42,819,INFO,[IPC,Server handler 29 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000006_0 is : 0.36404583,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1278,2015-10-17,16:51:42,835,INFO,[IPC,Server handler 13 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0018_r_000000_0. startIndex 2 maxEvents 10000,0659fd79,"MapCompletionEvents request from attempt_1445062781478_0018_r_000000_0. startIndex *{1,1} maxEvents 10000"
1279,2015-10-17,16:51:42,881,INFO,[IPC,Server handler 26 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000002_1 is : 0.27772525,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1280,2015-10-17,16:51:42,960,INFO,[IPC,Server handler 5 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000003_0 is : 0.36323506,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1281,2015-10-17,16:51:43,053,INFO,[IPC,Server handler 28 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_r_000000_0 is : 0.06666667,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1282,2015-10-17,16:51:43,256,INFO,[IPC,Server handler 21 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000004_0 is : 0.36388028,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1283,2015-10-17,16:51:43,553,INFO,[IPC,Server handler 2 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000009_0 is : 0.79125774,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1284,2015-10-17,16:51:43,725,INFO,[IPC,Server handler 10 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000008_1 is : 0.27811313,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1285,2015-10-17,16:51:43,913,INFO,[IPC,Server handler 5 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0018_r_000000_0. startIndex 2 maxEvents 10000,0659fd79,"MapCompletionEvents request from attempt_1445062781478_0018_r_000000_0. startIndex *{1,1} maxEvents 10000"
1286,2015-10-17,16:51:44,616,INFO,[Socket,Reader #1 for port 53419] SecurityLogger.org.apache.hadoop.ipc.Server,Auth successful for job_1445062781478_0018 (auth:SIMPLE),abd478f6,Auth successful for job_1445062781478_0018 (auth:SIMPLE)
1287,2015-10-17,16:51:44,663,INFO,[IPC,Server handler 14 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000004_1 is : 0.6208445,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1288,2015-10-17,16:51:44,772,INFO,[IPC,Server handler 23 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000003_1 is : 0.6199081,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1289,2015-10-17,16:51:44,788,INFO,[IPC,Server handler 29 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000002_0 is : 0.36317363,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1290,2015-10-17,16:51:44,960,INFO,[IPC,Server handler 28 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0018_r_000000_0. startIndex 2 maxEvents 10000,0659fd79,"MapCompletionEvents request from attempt_1445062781478_0018_r_000000_0. startIndex *{1,1} maxEvents 10000"
1291,2015-10-17,16:51:44,960,INFO,[IPC,Server handler 1 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000005_1 is : 0.18258534,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1292,2015-10-17,16:51:45,116,INFO,[IPC,Server handler 22 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000007_1 is : 0.15013666,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1293,2015-10-17,16:51:45,335,INFO,[IPC,Server handler 17 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000008_0 is : 0.3637686,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1294,2015-10-17,16:51:45,444,INFO,[IPC,Server handler 15 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000005_0 is : 0.5500787,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1295,2015-10-17,16:51:45,850,INFO,[IPC,Server handler 13 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000006_1 is : 0.87485087,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1296,2015-10-17,16:51:45,944,INFO,[IPC,Server handler 28 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000007_0 is : 0.3638923,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1297,2015-10-17,16:51:45,960,INFO,[IPC,Server handler 1 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000002_1 is : 0.30219814,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1298,2015-10-17,16:51:45,991,INFO,[IPC,Server handler 22 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0018_r_000000_0. startIndex 2 maxEvents 10000,0659fd79,"MapCompletionEvents request from attempt_1445062781478_0018_r_000000_0. startIndex *{1,1} maxEvents 10000"
1299,2015-10-17,16:51:46,163,INFO,[IPC,Server handler 24 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_r_000000_0 is : 0.06666667,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1300,2015-10-17,16:51:46,569,INFO,[IPC,Server handler 14 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000003_0 is : 0.36323506,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1301,2015-10-17,16:51:46,663,INFO,[IPC,Server handler 6 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000006_0 is : 0.36404583,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1302,2015-10-17,16:51:46,788,INFO,[IPC,Server handler 8 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000008_1 is : 0.27811313,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1303,2015-10-17,16:51:46,788,INFO,[IPC,Server handler 23 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000004_1 is : 0.6208445,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1304,2015-10-17,16:51:46,975,INFO,[IPC,Server handler 28 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000004_0 is : 0.36388028,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1305,2015-10-17,16:51:47,038,INFO,[IPC,Server handler 24 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0018_r_000000_0. startIndex 2 maxEvents 10000,0659fd79,"MapCompletionEvents request from attempt_1445062781478_0018_r_000000_0. startIndex *{1,1} maxEvents 10000"
1306,2015-10-17,16:51:47,210,INFO,[IPC,Server handler 25 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000009_0 is : 0.81114846,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1307,2015-10-17,16:51:47,741,INFO,[IPC,Server handler 8 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000004_1 is : 0.667,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1308,2015-10-17,16:51:47,819,INFO,[IPC,Server handler 12 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000003_1 is : 0.6658774,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1309,2015-10-17,16:51:47,897,INFO,[IPC,Server handler 13 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000003_1 is : 0.6658774,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1310,2015-10-17,16:51:48,069,INFO,[IPC,Server handler 24 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000005_1 is : 0.19247705,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1311,2015-10-17,16:51:48,085,INFO,[IPC,Server handler 25 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0018_r_000000_0. startIndex 2 maxEvents 10000,0659fd79,"MapCompletionEvents request from attempt_1445062781478_0018_r_000000_0. startIndex *{1,1} maxEvents 10000"
1312,2015-10-17,16:51:48,460,INFO,[IPC,Server handler 16 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000007_1 is : 0.18173133,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1313,2015-10-17,16:51:48,522,INFO,[IPC,Server handler 2 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000002_0 is : 0.36317363,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1314,2015-10-17,16:51:48,882,INFO,[IPC,Server handler 13 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000005_0 is : 0.57059735,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1315,2015-10-17,16:51:48,944,INFO,[IPC,Server handler 5 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000006_1 is : 0.8972024,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1316,2015-10-17,16:51:49,054,INFO,[IPC,Server handler 28 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000002_1 is : 0.36317363,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1317,2015-10-17,16:51:49,132,INFO,[IPC,Server handler 20 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000008_0 is : 0.3637686,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1318,2015-10-17,16:51:49,132,INFO,[IPC,Server handler 19 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0018_r_000000_0. startIndex 2 maxEvents 10000,0659fd79,"MapCompletionEvents request from attempt_1445062781478_0018_r_000000_0. startIndex *{1,1} maxEvents 10000"
1319,2015-10-17,16:51:49,225,INFO,[IPC,Server handler 11 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_r_000000_0 is : 0.06666667,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
